t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2							
17.9154663085938	15.2101163864136	17.1368370056152	15.8311376571655	16.6553440093994	17.1926879882813	14.7795629501343	18.4395790100098	19.731502532959	16.9807205200195	22.9391860961914	16.0040969848633			0,26517100850229	0,933691576421181	-1,48884312311808	-1,18036286475536	Q9H9E3
18.1158256530762	18.0907211303711	16.0594501495361	15.7718505859375	16.6999340057373	18.5169448852539	18.6823654174805	18.8474617004395	19.1217441558838	18.333101272583	16.8365077972412	17.7237758636475			0,107403588029873	0,933691576421181	-1,04837163289388	-1,76855678839323	Q9HAV4
19.6009864807129	19.1310634613037	19.2836265563965	19.4224662780762	19.5025978088379	20.073371887207	19.0871124267578	20.9294872283936	20.0632171630859	19.0996112823486	19.1802139282227	19.0754814147949			0,840687386589874	0,978705156144232	-0,0701684951782227	-0,20631164778931	Q9HAV7
18.6551780700684	15.4418821334839	17.1465187072754	17.5651397705078	16.3982944488525	17.1211071014404	15.528790473938	17.6355838775635	19.3610877990723	16.5201892852783	17.5501270294189	14.5356092453003			0,814167611900841	0,9780333594625	0,199455420176189	0,241340720651015	Q9HB07
21.0439510345459	20.9796581268311	20.8260097503662	20.7625980377197	21.0792789459229	20.6638298034668	21.0670375823975	20.0731601715088	19.4080619812012	20.9965324401855	21.1382217407227	21.0186977386475			0,377838859897099	0,933691576421181	0,275602340698242	0,92280030492381	Q9HB71
19.2816219329834	15.4368295669556	16.4411354064941	14.9638929367065	16.3699645996094	17.5988750457764	16.0629825592041	18.2537612915039	18.7838821411133	16.2172203063965	16.3999004364014	17.4808254241943			0,528445092392459	0,933691576421181	-0,517708778381348	-0,65306081962216	Q9HBM1
18.2771339416504	17.1513748168945	16.0298557281494	15.9823331832886	16.205638885498	17.3755950927734	16.9418182373047	17.3631134033203	20.2995853424072	16.4145240783691	17.4250717163086	15.2863111495972			0,575311968332763	0,933691576421181	-0,451415379842121	-0,579132960061566	Q9HBU6
18.3485298156738	20.3896083831787	20.0482082366943	20.1388626098633	19.9567966461182	20.3113174438477	20.137903213501	18.3147106170654	19.0946750640869	20.1502876281738	20.2765789031982	20.1978607177734			0,714834955309556	0,956813143806785	0,170217831929524	0,375910803151078	Q9HC38
17.6686305999756	15.8067150115967	16.3673992156982	15.4435844421387	16.9431705474854	18.4190425872803	16.4680461883545	18.524242401123	19.1621227264404	17.3255176544189	17.6932315826416	15.3135604858398			0,402845932120973	0,933691576421181	-0,639696439107258	-0,873564327017504	Q9HCK8
18.7240524291992	17.0285892486572	16.1755790710449	15.5206251144409	16.5636730194092	16.9050445556641	16.6418972015381	19.1564083099365	18.7110691070557	16.4726676940918	16.9933300018311	15.9308490753174			0,488141924387728	0,933691576421181	-0,498109658559162	-0,719779585359839	Q9HD20
18.536865234375	16.6373348236084	15.3992338180542	16.1431255340576	16.7933006286621	18.3860530853271	15.7850494384766	17.4646415710449	19.8549404144287	17.1748905181885	18.0053253173828	16.8230266571045			0,493965330371432	0,933691576421181	-0,535326798756916	-0,709936655566872	Q9HD42
19.1775226593018	17.264274597168	17.0969257354736	17.2616310119629	17.557165145874	18.0795593261719	17.4276504516602	17.6232624053955	18.4012126922607	16.8654441833496	18.1538753509521	17.5392570495605			0,859285499248241	0,979523616287212	0,0710627237955741	0,181913164274411	Q9NP72
18.6425724029541	18.2970485687256	17.5848960876465	18.0467700958252	18.8068466186523	20.1512145996094	17.9161491394043	19.2604808807373	19.5664577484131	18.2053451538086	19.6545677185059	18.1598834991455			0,678381614859957	0,95526387316968	-0,205589294433594	-0,427064035922768	Q9NP79
19.403018951416	15.3019952774048	15.8485355377197	15.0033092498779	17.1206493377686	17.2708225250244	15.5199995040894	18.0472145080566	19.3319454193115	16.6848678588867	18.0639877319336	16.3766403198242			0,455933672917431	0,933691576421181	-0,679387410481773	-0,775603445202822	Q9NP81
18.1571083068848	15.4584579467773	15.3442716598511	15.8524494171143	16.4196834564209	17.5255794525146	15.0643892288208	18.1546192169189	19.9181423187256	16.9091739654541	16.9979724884033	15.66126537323			NaN	NaN	0	NaN	Q9NP97;Q8TF09
18.937744140625	16.9712390899658	16.3815670013428	16.3232364654541	16.2663555145264	17.1530685424805	16.3898048400879	18.3925704956055	19.3519954681396	16.0609722137451	17.771167755127	16.5693092346191			0,54932320404148	0,933691576421181	-0,417101542154949	-0,619685463413696	Q9NPD3
18.8124217987061	16.0392608642578	15.8764305114746	16.3127536773682	16.4583206176758	17.4857883453369	15.7433681488037	18.0421199798584	19.6436977386475	16.7522964477539	18.1724510192871	15.5361413955688			0,555851060472933	0,933691576421181	-0,484183152516682	-0,609400123734505	Q9NPQ8
18.3429279327393	18.084602355957	15.0551099777222	17.9840240478516	17.3998737335205	17.3295440673828	17.4125385284424	18.2150115966797	18.7325763702393	18.1036586761475	17.3063793182373	17.6286029815674			0,344776335598524	0,933691576421181	-0,533780892690022	-0,991606759842957	Q9NQG5
18.1220397949219	19.641960144043	18.4506759643555	18.7778835296631	18.7317447662354	18.8516330718994	19.2934627532959	17.9601745605469	19.0336990356445	19.5338649749756	17.7373676300049	19.4458847045898			0,855325724695454	0,978705156144232	-0,07141939798991	-0,187097438500896	Q9NQR4
18.4757308959961	15.710186958313	17.2823944091797	17.1219234466553	16.879711151123	17.4882984161377	16.102710723877	18.3671016693115	19.6582126617432	16.7443408966064	18.2659015655518	15.1122331619263			0,787574512166983	0,973142773242741	-0,215375900268555	-0,276795028982323	Q9NQT5
18.8256092071533	18.1949520111084	16.7608108520508	18.1725406646729	17.7433853149414	18.6562938690186	17.1192874908447	18.2903156280518	19.7171020507813	17.7076988220215	17.4831638336182	18.2272186279297			0,948422291435371	0,990191672803548	-0,0318657557169573	-0,066330245954182	Q9NQW7;O00462
18.8290328979492	19.2919731140137	19.3604221343994	19.1077060699463	19.018138885498	17.4394664764404	18.7949371337891	18.8894176483154	20.256233215332	18.870475769043	17.735818862915	18.8789405822754			0,888091615680248	0,982018154173054	-0,0631806055704729	-0,144350247151598	Q9NR30
18.8512725830078	16.70530128479	15.4315519332886	16.6101551055908	17.0097351074219	17.9257469177246	15.8479661941528	17.8152542114258	19.116382598877	16.4457855224609	17.1783885955811	16.7720336914063			0,876739745904341	0,982018154173054	-0,10700798034668	-0,159123096254815	Q9NR31
17.80686378479	16.0600109100342	15.171067237854	15.657886505127	16.5947933197021	17.3315391540527	15.9046039581299	18.1027355194092	21.3526039123535	16.3604545593262	17.6339130401611	15.4012718200684			NaN	NaN	0	NaN	Q9NR45
19.0697574615479	19.0266857147217	18.7373371124268	18.9188537597656	18.3702831268311	17.5343532562256	18.6677360534668	17.93212890625	19.4205570220947	18.4762554168701	16.9849662780762	18.8901882171631			0,621037714108776	0,935676119727647	0,214239756266274	0,510118838433834	Q9NR56;Q5VZF2;Q9NUK0
18.7661457061768	18.394926071167	15.886022567749	15.3259077072144	15.9498567581177	17.2086963653564	17.9645042419434	18.1897449493408	19.2055549621582	17.9481658935547	17.2191753387451	18.2208518981934			0,0895046978066274	0,933691576421181	-1,20274035135905	-1,88012909925864	Q9NRF9
17.7602767944336	16.2228317260742	15.8516845703125	16.0760326385498	17.0897331237793	17.2429828643799	15.5876178741455	18.9861392974854	18.9368534088135	16.0446281433105	17.9579677581787	15.5915679931641			0,531107841512679	0,933691576421181	-0,476872126261391	-0,648762021874928	Q9NRL2
17.8054370880127	16.7069091796875	16.1578540802002	16.5723667144775	17.8082752227783	18.283073425293	16.2082862854004	18.1628398895264	20.3041496276855	16.6506080627441	17.360689163208	15.6284036636353			0,836005885962124	0,978705156144232	-0,16351016362508	-0,212473840822039	Q9NRZ9
18.1312026977539	15.3212022781372	16.5972194671631	16.3624038696289	17.4434223175049	16.7803783416748	16.2097301483154	17.8274879455566	19.67458152771	16.8607692718506	17.2282657623291	15.1789817810059			0,607591802108367	0,933691576421181	-0,390664577484131	-0,530129214761254	Q9NS87
18.1055488586426	19.7807369232178	19.6465702056885	19.460578918457	19.3455772399902	20.0719299316406	19.7583332061768	17.6736488342285	19.4226894378662	19.3648872375488	18.8141269683838	19.8822288513184			0,578828056236125	0,933691576421181	0,249171257019043	0,573724966663682	Q9NSD9;REV__Q6ZSS7
18.6608581542969	16.345386505127	15.3532829284668	16.8856163024902	16.2589664459229	18.1794052124023	16.2096271514893	18.041971206665	19.3140258789063	17.9094982147217	16.6065902709961	16.3557434082031			0,534959782719723	0,933691576421181	-0,458990097045898	-0,642565657351252	Q9NT62
18.8787155151367	18.220178604126	18.5858936309814	15.9470310211182	15.553150177002	20.0978088378906	18.6447429656982	18.4045372009277	20.1702556610107	15.9529247283936	16.4262199401855	18.5706005096436			0,881402569142466	0,982018154173054	-0,14775053660075	-0,153050681569728	Q9NTJ3
18.2873554229736	18.5455379486084	16.0286979675293	17.8580436706543	15.5583992004395	17.9309310913086	16.2520332336426	17.7010517120361	18.9780426025391	16.2396144866943	18.4263229370117	16.0874862670898			0,90650322156392	0,985486080281339	0,08740234375	0,120461901334404	Q9NTK5
18.6004390716553	17.4984035491943	16.9524765014648	16.1041812896729	16.0354614257813	19.0187358856201	17.2099437713623	17.7987575531006	18.6258811950684	16.6586837768555	17.3715286254883	17.4057178497314			0,808590161246509	0,976490452760159	-0,143469174702961	-0,248747614535561	Q9NTX5
17.6727294921875	17.4720516204834	15.4449110031128	14.7834844589233	15.9087648391724	18.4191017150879	16.1280899047852	19.0894947052002	19.525354385376	17.1008358001709	18.1243877410889	17.6844615936279			0,12014766782309	0,933691576421181	-1,32526350021362	-1,69907481210515	Q9NTZ6
17.6945095062256	16.5314159393311	16.0499095916748	16.7221641540527	16.0745391845703	17.0144939422607	16.0876350402832	18.4762382507324	19.2434539794922	16.7601776123047	17.6460647583008	16.9219570159912			0,151667456906616	0,933691576421181	-0,841415723164875	-1,55217820776998	Q9NUJ1
18.9802589416504	19.7972602844238	19.6681232452393	19.4094543457031	19.4049186706543	19.2305717468262	19.4695434570313	18.4582271575928	19.3645820617676	19.9205188751221	19.2779121398926	19.5357818603516			0,745200306956532	0,961821076131037	0,0773369471232108	0,334106360637943	Q9NUQ9;Q9H0Q0
17.6987056732178	16.8646793365479	16.0491580963135	17.2271060943604	16.2335948944092	17.6430187225342	16.7275085449219	18.413387298584	19.8324127197266	16.3611888885498	16.6778812408447	16.5571422576904			0,472150340636813	0,933691576421181	-0,475543022155762	-0,747193196829225	Q9NUU7
18.2751922607422	15.4668970108032	15.446572303772	15.5759935379028	16.050163269043	17.9842796325684	16.4561138153076	18.1078929901123	19.8538093566895	16.0748825073242	18.0569629669189	15.7812566757202			0,29412032861199	0,933691576421181	-0,921970049540203	-1,10722081382957	Q9NUW8
18.6279468536377	16.9313106536865	17.437572479248	16.9070529937744	17.108757019043	18.2943897247314	16.8854694366455	17.8474864959717	19.3670711517334	16.0960693359375	17.8646850585938	16.575777053833			0,847676303104415	0,978705156144232	0,111745198567707	0,197128096887788	Q9NV31
18.8250217437744	16.2153511047363	15.9351081848145	15.5829257965088	16.2615718841553	17.2894687652588	15.983491897583	18.7758235931396	18.6231231689453	17.8475208282471	16.5401401519775	15.0886173248291			0,57149225674609	0,933691576421181	-0,458211580912273	-0,585028454784365	Q9NVH1
18.4255352020264	16.9805660247803	16.8118171691895	16.0698165893555	17.6401214599609	18.7108211517334	16.8262157440186	18.5974521636963	19.7783660888672	16.694917678833	18.3168106079102	16.9114933013916			0,541067571491864	0,933691576421181	-0,414429664611816	-0,63279348437921	Q9NVI1
18.5986328125	18.3793201446533	18.9353351593018	17.9888439178467	17.2215137481689	18.2331256866455	18.3359851837158	17.4541301727295	19.2823696136475	18.1875610351563	17.6573314666748	18.3700408935547			0,974728394504007	0,996418237402613	0,0115588506062814	0,0324800161113585	Q9NVI7;Q5T2N8
18.9231452941895	17.8084106445313	17.3376636505127	17.9564418792725	17.6469497680664	18.0507545471191	17.213436126709	19.5692005157471	20.5066242218018	17.1754207611084	17.5097103118896	17.7068252563477			0,607235941982859	0,933691576421181	-0,326308568318684	-0,530661871511715	Q9NVP1
18.8554706573486	14.8640308380127	15.6377124786377	15.2880010604858	16.6992702484131	17.5249938964844	16.9823722839355	18.7607021331787	19.331226348877	16.663875579834	16.8752155303955	16.0495052337646			NaN	NaN	0	NaN	Q9NW13
19.1831169128418	17.4484615325928	15.7668104171753	16.1390724182129	17.529598236084	17.759449005127	15.7020587921143	17.806339263916	20.0587959289551	16.6918697357178	17.6372375488281	17.7116985321045			0,70996052644298	0,95526387316968	-0,29691521326701	-0,38268633651401	Q9NWH9
17.7461700439453	16.5598011016846	15.3496503829956	15.0095510482788	16.7793941497803	17.915714263916	15.6357755661011	18.5078830718994	19.1627292633057	16.6739902496338	17.9196548461914	16.2707233428955			NaN	NaN	0	NaN	Q9NWY4;A8MVJ9
18.8653583526611	16.128568649292	15.8357667922974	15.4822301864624	16.8868350982666	18.3818035125732	16.9668521881104	18.0787544250488	19.806058883667	17.7553462982178	18.2493133544922	14.5589160919189			NaN	NaN	0	NaN	Q9NX08
18.0133724212646	17.0313529968262	15.3054027557373	16.9471282958984	16.3132762908936	17.1158657073975	15.5988082885742	17.8736324310303	20.0108261108398	17.2620105743408	16.7717170715332	17.0771198272705			0,38209600680155	0,933691576421181	-0,644619305928547	-0,914259601247847	Q9NX24
18.3011436462402	17.229793548584	15.6154804229736	15.0509557723999	16.5042629241943	17.8130340576172	16.9695301055908	17.5234489440918	19.922384262085	16.0905532836914	18.5240154266357	16.5235595703125			0,304846977456637	0,933691576421181	-0,839803536732994	-1,08154280227273	Q9NX63
18.9201507568359	16.2707767486572	15.7949304580688	15.6747255325317	15.5836725234985	17.3280754089355	16.658483505249	17.883918762207	20.237190246582	15.8195610046387	16.360689163208	15.6615180969238			0,578265229683193	0,933691576421181	-0,508171558380127	-0,574589429519518	Q9NX74
18.4044609069824	17.8260288238525	15.1540336608887	16.3232936859131	16.7791519165039	17.7302398681641	17.83274269104	18.5731430053711	18.935848236084	16.2139511108398	17.3879356384277	17.6626853942871			0,268249747235393	0,933691576421181	-0,731516202290852	-1,17229347679833	Q9NXG2
18.2209377288818	18.0322418212891	17.061351776123	17.2895984649658	15.5968475341797	17.2691383361816	16.4291381835938	18.0643100738525	19.0209255218506	15.6161346435547	18.1738719940186	15.7512912750244			0,922910415944667	0,986384628543738	0,0690739949544259	0,0992381001192971	Q9NY12
19.6261138916016	17.9883594512939	17.3422317504883	17.3242340087891	16.504280090332	17.1429920196533	16.6939697265625	18.2010364532471	19.5905151367188	17.1620845794678	18.1012382507324	17.7148723602295			0,67891895863547	0,95526387316968	-0,255917549133301	-0,42630152282372	Q9NY27
18.1646423339844	19.509916305542	19.3455638885498	19.4117393493652	19.4813327789307	17.9879627227783	19.3991641998291	18.0037822723389	19.9139862060547	19.4981994628906	19.0703754425049	19.2347068786621			0,614659758092572	0,933691576421181	-0,203176180521648	-0,519582799411794	Q9NY33
18.3502082824707	17.0801277160645	15.8072166442871	16.1868438720703	15.8335266113281	18.3332862854004	16.0601177215576	17.7930507659912	19.3148250579834	16.7766056060791	17.8643856048584	15.5534524917603			0,698738850924453	0,95526387316968	-0,295204639434814	-0,398357969925266	Q9NYB0
17.9827461242676	17.6486301422119	15.9732093811035	16.5813884735107	16.3367595672607	18.6734371185303	16.5834846496582	17.1934852600098	20.509973526001	16.6264362335205	18.1071338653564	15.6062898635864			0,777877969892485	0,97145782221244	-0,238438765207928	-0,289815127425703	Q9NYF8
18.2759323120117	14.7597885131836	15.1192636489868	15.6409111022949	15.5828952789307	18.0461235046387	14.7180833816528	18.0682334899902	20.185604095459	16.6056213378906	17.8981399536133	16.3537845611572			NaN	NaN	0	NaN	Q9NYJ8
17.8180503845215	19.4364452362061	16.6404514312744	15.4703779220581	16.3369846343994	17.6115341186523	17.4042224884033	17.8374042510986	18.855354309082	17.0453186035156	17.1612644195557	15.5740652084351			0,898196804685931	0,982142267526995	-0,0939642588297538	-0,131228915303259	Q9NYK5
19.0025577545166	17.3692874908447	16.439546585083	15.8973302841187	16.5195636749268	17.6480579376221	16.3325614929199	17.7650032043457	19.0914306640625	17.4543323516846	17.5780467987061	17.604772567749			0,415984116534165	0,933691576421181	-0,491633892059326	-0,848545080034592	Q9NYL9;Q15911
17.4889831542969	17.4351787567139	17.1487407684326	15.8842878341675	15.6972427368164	18.102855682373	17.1474227905273	18.5545120239258	19.0747852325439	16.5357780456543	17.8027057647705	17.2215805053711			0,196295859258866	0,933691576421181	-0,763249238332111	-1,38457383084627	Q9NYU2;Q9NYU1
17.8949146270752	18.6690273284912	20.1094093322754	16.493143081665	17.5503616333008	17.9171314239502	18.2252750396729	18.4116115570068	19.2263603210449	18.4695644378662	17.2611293792725	18.2123966217041			0,733093941120367	0,960343344817696	-0,195391654968262	-0,350693004304113	Q9NZ08
18.3249378204346	18.031551361084	16.5738506317139	15.4428844451904	16.1712131500244	17.2126522064209	17.0945777893066	17.5343074798584	19.9878005981445	16.0193157196045	17.8592777252197	15.7842741012573			0,595966405522986	0,933691576421181	-0,420410633087158	-0,547614971539476	Q9NZ63
18.635404586792	15.8633718490601	15.6643095016479	14.8199024200439	15.3583507537842	17.7619342803955	15.6744966506958	18.4750099182129	19.2167530059814	16.5184059143066	17.8969898223877	15.0294141769409			NaN	NaN	0	NaN	Q9NZB2;Q5T035
18.1131916046143	15.0786409378052	14.9378700256348	15.0370836257935	15.8233079910278	17.4996452331543	16.3078212738037	18.7798824310303	19.7982044219971	15.7254981994629	17.4920692443848	15.8738451004028			0,189481355727822	0,933691576421181	-1,24793020884196	-1,40789449902367	Q9NZD2
18.5161533355713	16.5523223876953	15.6458759307861	16.3708419799805	16.8344764709473	17.9698047637939	16.3550930023193	17.6058025360107	19.0812721252441	16.9940280914307	17.4549160003662	16.6190204620361			0,54406404484437	0,933691576421181	-0,370109558105469	-0,628022593640574	Q9NZI8;Q9Y6M1
18.6213226318359	16.622745513916	17.9525871276855	17.0618705749512	16.4214916229248	18.1604690551758	17.0983657836914	18.9248657226563	18.6944026947021	17.0484638214111	17.5289211273193	16.9304542541504			0,662745658258539	0,954643208179289	-0,230831146240234	-0,449372323607105	Q9NZL4
18.1845512390137	19.1962280273438	18.9384117126465	18.952241897583	18.9042053222656	19.3318538665771	19.1757049560547	18.6468868255615	20.5220680236816	19.1265602111816	18.7342414855957	19.034948348999			0,389470059888086	0,933691576421181	-0,288819630940754	-0,899623782101037	Q9NZL9
18.5355529785156	14.8166418075562	16.6671180725098	17.8977813720703	17.4765892028809	18.9024219512939	16.4683723449707	17.7512836456299	18.5639038085938	16.4102096557617	19.6356372833252	16.8986721038818			0,772079553044847	0,968132839053753	-0,238662242889404	-0,297626522761933	Q9NZZ3
19.3820915222168	16.6660766601563	17.7686882019043	15.8242950439453	16.7820434570313	18.0771827697754	16.33274269104	17.9878997802734	19.903621673584	16.887939453125	17.0015773773193	15.7738647460938			0,899644909552849	0,982142267526995	0,102121988932293	0,12935067634366	Q9P016
19.8752460479736	18.7626857757568	14.4458093643188	16.1442337036133	16.078742980957	17.9012393951416	19.0108184814453	18.6047096252441	19.64723777771	17.385217666626	16.9078674316406	19.0687370300293			0,211420657705918	0,933691576421181	-1,23610512415568	-1,33516048251102	Q9P0L0
19.1395511627197	14.7439546585083	18.9383277893066	17.9832553863525	17.2896194458008	17.3615016937256	16.839183807373	18.1716384887695	20.0609340667725	16.2087249755859	16.7639675140381	16.343677520752			0,84477389691256	0,978705156144232	0,178013960520428	0,200939646548995	Q9P1F3
22.6183738708496	21.8746643066406	21.4156455993652	21.7441711425781	22.2012386322021	22.0405654907227	21.8554935455322	22.8341655731201	18.6147193908691	21.9758129119873	22.1335525512695	21.8049564361572			0,493067509232675	0,933691576421181	0,445993105570473	0,71144947402306	Q9P258
19.1043910980225	14.9167003631592	16.4596862792969	15.7929391860962	16.4693393707275	17.6859893798828	17.1808433532715	18.4429569244385	18.7666606903076	16.8970813751221	16.7466316223145	16.3547134399414			0,382119742398032	0,933691576421181	-0,659973621368408	-0,914212172575538	Q9P287
17.7583198547363	17.2938461303711	18.1363754272461	17.4328136444092	16.8340396881104	17.9115200042725	17.0285949707031	18.7304344177246	19.8829669952393	16.8567047119141	16.9708786010742	17.1053371429443			0,72025224382488	0,957303935403017	-0,201333681742351	-0,368402568906848	Q9P289
18.4584693908691	15.2372579574585	15.8653545379639	15.5556163787842	17.5253944396973	17.3656368255615	16.6495208740234	18.5776271820068	19.5499210357666	17.2683391571045	16.7909297943115	18.070104598999			0,131725623334724	0,933691576421181	-1,14978551864624	-1,64150437442517	Q9P2I0
17.47216796875	19.755615234375	19.6871509552002	19.1002349853516	18.4764270782471	16.7357501983643	19.2703971862793	18.2721099853516	19.6431674957275	19.1011657714844	18.529125213623	19.3768863677979			0,385307367272459	0,933691576421181	-0,494250933329262	-0,907861488419045	Q9P2J5
18.3105812072754	16.6097259521484	16.1270217895508	16.430061340332	15.4272298812866	17.5600433349609	16.9491214752197	17.6991672515869	18.9020442962646	16.4449520111084	17.806224822998	16.3567390441895			0,312658707335699	0,933691576421181	-0,61559756596883	-1,0632757036685	Q9P2K5
19.0045776367188	17.0968132019043	18.9258136749268	16.4797801971436	16.2063846588135	16.8353042602539	17.0455188751221	17.9448432922363	19.8555068969727	17.3199443817139	17.8043422698975	17.1327228546143			0,533277767238385	0,933691576421181	-0,425700823465984	-0,645268186496133	Q9P2R7
19.1867561340332	19.4922904968262	19.5501079559326	19.0833072662354	19.2421436309814	18.7579803466797	19.0181407928467	18.9361343383789	20.2274684906006	18.9263954162598	17.6294841766357	19.3275032043457			0,577805212763797	0,933691576421181	0,207909901936848	0,575296323559893	Q9UBB4
18.2756958007813	17.4586181640625	15.0339584350586	16.2420387268066	16.3471050262451	18.3662853240967	15.9630584716797	18.3219108581543	19.4461650848389	17.6789302825928	17.6789493560791	14.3895320892334			0,754015247497142	0,964091248421767	-0,292474110921226	-0,322092098227649	Q9UBE0
18.8003082275391	18.5650177001953	15.5755004882813	16.6217594146729	15.5235986709595	17.4880142211914	15.8966245651245	19.0426425933838	19.3199367523193	16.1835746765137	17.3218688964844	19.2131519317627			0,416913326577117	0,933691576421181	-0,733933448791504	-0,846796197952811	Q9UBF2
18.8251991271973	16.6399230957031	15.5034351348877	15.6266288757324	17.4749450683594	19.4422054290771	14.9895515441895	18.3616199493408	19.4918422698975	16.1728782653809	17.1027393341064	14.9164752960205			0,690258245724695	0,95526387316968	0,412871678670246	0,410272026505492	Q9UBL3
18.3312072753906	18.5667190551758	17.8260402679443	18.0009841918945	18.4487133026123	17.6416473388672	17.6928062438965	18.4104843139648	19.4286613464355	18.3148574829102	17.4154987335205	18.5126266479492			0,632932737763586	0,939978131270199	-0,159937222798664	-0,492597512889101	Q9UBQ5
19.6117553710938	18.5106945037842	17.8439865112305	18.4615840911865	18.6134414672852	19.5015411376953	17.8353710174561	18.2765083312988	19.4752826690674	18.6385250091553	18.5610733032227	18.0619869232178			0,453965986325914	0,933691576421181	0,282375971476235	0,77909484881422	Q9UBT2
17.9150524139404	16.1959648132324	15.3028373718262	15.9355354309082	15.6809453964233	16.7082347869873	17.1968803405762	18.9225959777832	20.015962600708	16.677360534668	17.6501693725586	14.8985357284546			0,152466411892822	0,933691576421181	-1,27048905690511	-1,54882067344271	Q9UBX3
18.7794017791748	17.6426372528076	17.2896823883057	16.4917106628418	16.5598163604736	18.1478595733643	18.2513465881348	18.6377849578857	19.9469890594482	16.0164337158203	16.8564167022705	17.7829399108887			0,536215036559344	0,933691576421181	-0,430133819580078	-0,640552041588656	Q9UEW8
18.0142250061035	16.6938819885254	16.0897464752197	16.5619277954102	16.6649494171143	17.245210647583	15.5844326019287	18.5121154785156	19.5240116119385	15.8269376754761	17.7077980041504	15.041145324707			0,848432778594398	0,978705156144232	-0,154416561126709	-0,19613518239742	Q9UFW8
18.8641948699951	17.2284183502197	17.2600383758545	17.1079082489014	16.1153316497803	17.5017566680908	17.1371059417725	18.0441722869873	19.9702816009521	17.2094612121582	17.5441665649414	16.8294677734375			0,471097036565291	0,933691576421181	-0,442834536234539	-0,749019313463343	Q9UG63
19.1915283203125	18.1018466949463	17.690637588501	15.6214952468872	16.1366233825684	17.3479042053223	18.055025100708	19.451171875	19.401912689209	16.94753074646	16.8039035797119	17.8737907409668			0,321352571722713	0,933691576421181	-0,74054988225301	-1,04334957201962	Q9UGV2
18.6814937591553	16.7839736938477	15.5574407577515	16.9317398071289	17.2706470489502	17.8198394775391	16.6866664886475	18.8169746398926	19.3991870880127	17.4283542633057	16.9322032928467	16.7726554870605			0,452573387673511	0,933691576421181	-0,49848445256551	-0,781571796856286	Q9UHB9
18.5130310058594	19.0929660797119	18.878698348999	18.7740497589111	18.6171817779541	18.0870304107666	18.0713729858398	18.4156055450439	19.3487968444824	17.5488662719727	17.1691017150879	18.7771873474121			0,245920336651633	0,933691576421181	0,438671112060547	1,23259165008318	Q9UHD1
19.8154163360596	19.7398128509521	20.0874080657959	20.0314826965332	19.7308902740479	19.4995307922363	19.9548473358154	19.3719635009766	19.9592399597168	19.7524108886719	19.5269737243652	19.6047039031982			0,372059424488676	0,933691576421181	0,122400283813477	0,934505421772343	Q9UHD8
25.5133094787598	22.6662273406982	22.028694152832	22.4024925231934	22.4217376708984	23.6305961608887	22.7235717773438	22.7509117126465	19.0831737518311	23.5732097625732	22.0992698669434	22.9114456176758			0,298026154674058	0,933691576421181	0,920245806376141	1,09778851152348	Q9UHV9
18.9119739532471	19.745475769043	19.1810207366943	19.6408767700195	19.7022476196289	20.2891025543213	19.6959457397461	20.3740711212158	18.9021034240723	19.8194694519043	21.8542308807373	19.694408416748			0,315196588042303	0,933691576421181	-0,478255271911621	-1,05741597660958	Q9UHX1
18.955078125	15.3897171020508	15.7835264205933	16.1017112731934	16.047872543335	19.5130443572998	16.585542678833	18.1499633789063	19.4119071960449	17.0479774475098	17.1597843170166	15.8131322860718			0,666429077939319	0,954643208179289	-0,396226247151695	-0,444095755162606	Q9UHY7
17.7525730133057	19.3084888458252	18.5833587646484	18.4337768554688	19.0752182006836	17.6903915405273	19.1612644195557	18.3249607086182	19.4652652740479	19.3872413635254	18.0903911590576	19.2498378753662			0,220763814967824	0,933691576421181	-0,472525596618652	-1,3060948573519	Q9UI30
18.4786128997803	17.5545215606689	14.9678955078125	15.0806884765625	16.0110378265381	17.5359554290771	16.5921249389648	18.7222690582275	19.2984142303467	18.2295913696289	18.2353267669678	17.7863311767578			0,0535658966647553	0,933691576421181	-1,53922430674235	-2,1874562878933	Q9UIA9
18.3132305145264	18.4457626342773	18.6098403930664	18.3987731933594	18.0576324462891	17.3613700866699	18.6440963745117	17.4813270568848	19.6305027008057	16.354621887207	16.9692935943604	16.0982437133789			0,283097260506892	0,933691576421181	0,668087323506672	1,13437573561353	Q9UIG0
